lines which have ' oo ' , but no instances of ' mae ' between the letters ' d ' and ' a '	( . * maemae . * ) & ( ~ ( . * d . * mae . * a . * | . * a . * mae . * d . * ) )
lines that have the letter " an " at the end of a word.	. * \\b [A-Za-z] * an \\b . *
lines that contain ' news ' before " i " or ' show ' .	. * news . * ( i | show ) . *
lines using the letter pair ' cbc '	. * cbc . *
lines that start with ' A ' or ' f '	A . * | f . *
lines using words that contain the letter ' ly ' .	. * ( ( \\b [A-Za-z] + \\b ) & ( . * ly . * ) ) . *
lines that have three numbers between ' aba ' and " def " .	. * ( aba . * ( . * [0-9] . * ) { 3 } . * def | . * def . * ( . * [0-9] . * ) { 3 } . * aba ) . *
lines using words that end with the letter ' es '	. * \\b [A-Za-z] * es \\b . *
lines using ' ss ' between " cold " and ' le '	. * cold . * ss . * le . *
lines using the word " piggy " and ' ri ' .	. * ( . * \\b piggy \\b . * ) & ( . * ri . * )
lines containing " oo " and ' news ' .	( . * oo . * ) & ( . * news . * )
lines which contain the letter ' d ' twice.	( . * d . * ) { 2 , }
lines containing ' tt ' and containing " oo " too	( . * tt . * ) & ( . * oo . * )
lines that contain the number " uin " .	. * uin . *
lines containing the word " run " or the word " try "	. * \\b ( run | try ) \\b . *
lines that utilize words starting with ' ug ' followed by the word ' knight '	. * \\b ( ( [A-Za-z] + ) & ( ug . * ) ) \\b . * \\b kugght \\b . *
lines that include words starting with " laughing " .	. * \\b ( ( [A-Za-z] [A-Za-z] * ) & ( laughing . * ) ) \\b . *
lines which start with the word " boby "	\\b boby \\b . *
lines with words that end with ' ca ' before words that end with " L "	. * \\b [A-Za-z] * ca \\b . * \\b [A-Za-z] * L \\b . *
lines using at least two numbers, " Mexico " , and " oz " .	( . * [0-9] . * ) { 2 } & ( . * Mexico . * ) & ( . * oz . * )
lines having words ending with ' fa ' .	. * \\b ( ( [A-Za-z] + ) & ( . * fa ) ) \\b . *
lines that contain " Odyssey " and " y " but not " z " .	( . * Odyssey . * ) & ( . * y . * ) & ( ~ ( . * z . * ) )
lines starting with ' uu ' followed by words starting with " nguyen " .	uu . * \\b nguyen [A-Za-nguyen] * \\b . *
lines that contain " Freddie Mercury " and contain " tag " .	( . * Freddie _ Mercury . * ) & ( . * tag . * )
lines containing " mun " , or ' c '	. * ( mun | c ) . *
lines that start with ' ger ' but do not contain any numbers.	( ger . * ) & ( ~ ( . * [0-9] . * ) )
lines containing ' physics ' and containing a ' 3 ' as well.	. * ( . * physics . * ) & ( . * 3 . * ) . *
lines that contain " c. "	. * c. . *
lines containing words that end with ' tron '	. * \\b [A-Za-z] * tron \\b . *
lines that begin with a number and end with ' ga ' or " avenue " .	[0-9] . * ( ga | avenue )
lines that have a ' fa ' in them	. * fa . *
lines that contain " oz " or ' it '	. * ( oz | it ) . *
lines having words starting with " and so it came to pass " .	. * \\b and _ so _ it _ came _ to _ pass [A-Za-z] * \\b . *
lines that list the word " sec " .	. * \\b sec \\b . *
lines using any instance of " d " or " e " followed by " Cuba " or " r "	. * ( d | e ) . * ( Cuba | r ) . *
lines using words starting with " Jim " .	. * ( ( \\b [A-Za-z] + \\b ) & ( Jim . * ) ) . *
lines using ' att '	. * att . *
lines that use " try " and ' tribes ' .	( . * try . * ) & ( . * tribes . * )
lines with a word ending in " aought " that contain only one word	( [^A-Za-z] ) * \\b [A-Za-z] * aought \\b ( [^A-Za-z] ) *
lines using words ending in ' ol ' .	. * \\b [A-Za-z] * ol \\b . *
lines with " car " between " try " and " up " .	. * try . * car . * up . * | . * up . * car . * try . *
lines where numbers exist only after a sequence of " ABC " and " ight "	( [^0-9] * ) | ( ( ( [^0-9] * ) & ( . * ABC . * ) & ( . * ight . * ) ) . * )
lines containing ' do ' or ' sung '	. * ( do | sung ) . *
lines using the word " life " .	. * \\b life \\b . *
lines which have " re "	. * re . *
lines starting with ' X ' followed by a word with " sand " .	X . * ( ( \\b [A-Za-z] + \\b ) & ( . * sand . * ) ) . *
lines that start with the letter ' ger ' .	ger . *
lines that contain the word " Kelly " but do not contain the word " irth " .	( . * \\b Kelly \\b . * ) & ( ~ ( . * \\b irth \\b . * ) )
lines containing ' car ' , or ' i '	. * ( car | i ) . *
lines beginning with the letter " Kelly " and ending with the letter ' y '	Kelly . * y
lines that contain both a " B " and a " hat " .	( . * B . * ) & ( . * hat . * )
lines that use ' you ' or ' b ' before words ending with ' er ' .	. * ( you | b ) . * \\b [A-Zyou-z] * er \\b . *
lines containing " annou " and " irth " that do not have a " Therefore " anywhere.	( . * annou . * ) & ( . * irth . * ) & ( ~ ( . * Therefore . * ) )
lines that contain words starting in ' lives '	. * \\b ( ( [A-Za-z] [A-Za-z] * ) & ( lives . * ) ) \\b . *
lines that do not contain the character ' mae '	~ ( . * mae . * )
lines containing ' sung ' and " at " .	( . * sung . * ) & ( . * at . * )
lines which have ' oo ' , but no instances of " qu " between the letters ' d ' and ' a '	( . * ququ . * ) & ( ~ ( . * d . * qu . * a . * | . * a . * qu . * d . * ) )
lines that contain the word ' fo ' but do not contain the word " Chris " .	( . * \\b fo \\b . * ) & ( ~ ( . * \\b Chris \\b . * ) )
lines that contain words ending with " street " .	. * \\b ( ( [A-Za-z] [A-Za-z] * ) & ( . * street ) ) \\b . *
lines containing " ge " or " 9 " before ' ger ' or ' tra '	. * ( ge | 9 ) . * ( ger | tra ) . *
lines which do not have " a " .	~ ( . * a . * )
lines using the word " crack " followed by " d " .	. * \\b crack \\b . * d . *
lines that have three characters before the sequence ' egg '	. * . { 3 } egg . *
lines that contain the phrase " trust " .	. * trust . *
lines containing " ge " or " an " before " abc " or ' tra '	. * ( ge | an ) . * ( abc | tra ) . *
lines using ' abc ' after ' ape '	. * ape . * abc . *
lines using a 3 letter sequence starting with " hero "	. * hero [A-Za-z] { 2 } . *
lines having words ending with ' att ' .	. * \\b ( ( [A-Za-z] + ) & ( . * att ) ) \\b . *
lines beginning with " buck "	buck . *
lines that do not contain the letter " 9 "	~ ( . * 9 . * )
lines where numbers exist only after a sequence of " ABC " and ' be '	( [^0-9] * ) | ( ( ( [^0-9] * ) & ( . * ABC . * ) & ( . * be . * ) ) . * )
lines which have the word " total "	. * \\b total \\b . *
lines with ' es ' and " little "	( . * little . * ) & ( . * es . * )
lines utilizing " Boby "	. * \Boby . *
lines which contain " rh " but do not contain the letter ' vem ' .	( . * rh . * ) & ~ ( . * vem . * )
lines that contain the word " little " .	. * \\b little \\b . *
lines containing " tain " after " re " or ' fa ' .	. * ( re | fa ) . * tain . *
lines that contain three words that start with the letter ' turn ' .	( . * \\b turn [A-Za-z] * \\b . * ) { 3 }
lines which begin with the letter ' it ' .	it . *
lines using ' aba ' in the middle of a word.	. * \\b [A-Za-z] + aba [A-Za-z] + \\b . *
lines with ' h '	. * h . *
lines that contain ' fu ' before ' ba ' or " SBC " .	. * fu . * ( ba | SBC ) . *
lines using words that begin with the letter ' ABC ' .	. * \\b ABC [A-Za-z] * \\b . *
lines which begin with the word ' sandwich '	\\b ( ( [A-Za-z] + ) & ( sandwich ) ) \\b . *
lines that have ' aba ' between ' bcb ' and " re "	. * bcb . * aba . * re . * | . * re . * aba . * bcb . *
lines that include both " Mexico " and ' candles ' .	( . * Mexico . * ) & ( . * candles . * )
lines ending with ' pu '	. * pu
lines containing ' b ' , or ' tribes '	. * ( b | tribes ) . *
lines using the word ' boom ' .	. * \\b boom \\b . *
lines which contain ' ick ' or " lower "	. * ( ick | lower ) . *
lines that have a capital ' 10 ' , but not a lowercase " a " .	( . * 10 . * ) & ( ~ ( . * a . * ) )
lines that contain only the letters " stress " .	stress
lines that are composed of 5 words or less where at least one word begins with the letter " ause " .	( ( [^A-Za-z] * \\b [A-Za-z] + \\b [^A-Za-z] * ) { 0 , 5 } ) & ( . * \\b ause [A-Za-z] * \\b . * )
lines where there is at least one word in which ' + ' follows ' i '	. * ( ( \\b [A-Za-z] [A-Za-z] * \\b ) & ( . * i . * + . * ) ) . *
lines that use ' a ' or ' b ' before words ending with ' fur ' .	. * ( a | b ) . * \\b [A-Za-z] * fur \\b . *
lines that match the words " agde " .	. * \\b agde \\b . *
lines that contain the words " the " and ' mae ' .	( . * \\b the \\b . * ) & ( . * \\b mae \\b . * )
lines that contain the word ' ug '	. * \\b ug \\b . *
lines containing " oo " and ' breeding ' .	( . * oo . * ) & ( . * breeding . * )
lines that have three numbers between " abc " and " car " .	. * ( abc . * ( . * [0-9] . * ) { 3 } . * car | . * car . * ( . * [0-9] . * ) { 3 } . * abc ) . *
lines which do not have " The " .	~ ( . * The . * )
lines using words with ' to ' .	. * \\b [A-Za-z] * to [A-Za-z] * \\b . *
lines where ' 4 ' is between ' 3 ' and ' 4 '	. * 3 . * 4 . * 4 . * | . * 4 . * 4 . * 3 . *
lines having words starting with " car " .	. * \\b car [A-Za-z] * \\b . *
lines that show " May " and ' monkey ' .	. * ( . * May . * ) & ( . * monkey . * ) . *
lines that utilize words starting with " ch " .	. * \\b ( ( [A-Za-z] + ) & ( ch . * ) ) \\b . *
lines using the letter sequence " ably " followed by a word ending in " run " .	. * ably . * \\b [A-Za-z] * run \\b . *
lines which contain " Sel " but do not contain the letter " y " .	( . * Sel . * ) & ~ ( . * y . * )
lines using words ending with " with a period immediately after it. " .	. * ( ( \\b . * with _ a _ period _ immediately _ after _ it. \\b ) & ( [A-Za-z] + ) ) . *
lines using words that contain the letter ' ig ' .	. * ( ( \\b [A-Za-z] + \\b ) & ( . * ig . * ) ) . *
lines where the word " and " appears between the words " sand " and ' ug '	. * \\b sand \\b . * \\b and \\b . * \\b ug \\b . * | . * \\b ug \\b . * \\b and \\b . * \\b sand \\b . *
lines that contain ' da ' or ' to '	. * ( da | to ) . *
lines using words that begin with the letter " and " .	. * \\b and [A-Za-z] * \\b . *
lines containing both " cop " and " dc "	( . * cop . * ) & ( . * dc . * )
lines using ' x ' before ' uu '	. * x . * uu . *
lines using " foo " between " car " and " foo "	. * ( car . * foo . * foo | foo . * foo . * car ) . *
lines that start with " d " .	( d . * ) . *
lines using at least two numbers, " n " , and " oz " .	( . * [0-9] . * ) { 2 } & ( . * n . * ) & ( . * oz . * )
lines that start with ' ed ' but do not contain any numbers.	( ed . * ) & ( ~ ( . * [0-9] . * ) )
lines that have three numbers between " abc " and " foo " .	. * ( abc . * ( . * [0-9] . * ) { 3 } . * foo | . * foo . * ( . * [0-9] . * ) { 3 } . * abc ) . *
lines containing ' ick ' after " re " or " per " .	. * ( re | per ) . * ick . *
lines that contain the word " Kelly " but do not contain the word ' lifes ' .	( . * \\b Kelly \\b . * ) & ( ~ ( . * \\b lifes \\b . * ) )
lines that ends with letter " r "	. * r
lines which contain " TRY " but do not contain the letter " y " .	( . * TRY . * ) & ~ ( . * y . * )
lines containing usage of the word ' ong ' .	. * \\b ong \\b . *
lines using numbers that show two or more ' you ' .	. * ( . * you . * ) { 2 , } . *
lines that contain " ause " but do not contain ' Bunsen ' .	( . * ause . * ) & ( ~ ( . * Bunsen . * ) )
lines containing ' jellyfish ' and also containing ' off '	( . * jellyfish . * ) & ( . * off . * )
lines using " foo " between ' egg ' and " cop "	. * ( egg . * foo . * cop | cop . * foo . * egg ) . *
lines that contain ' ong ' and the word " nguyen " .	( . * ong . * ) & ( . * \\b nguyen \\b . * )
lines using the word " az " at least once.	. * \\b az \\b . *
lines that contain words using the letters ' sw '	. * \\b [A-Za-z] * sw [A-Za-z] * \\b . *
lines that have words ending with " moot " .	. * \\b [A-Za-z] * moot \\b . *
lines that contain words ending with " ca " .	. * \\b ( ( [A-Za-z] [A-Za-z] * ) & ( . * ca ) ) \\b . *
lines that contain ' day ' or ' ick '	. * ( day | ick ) . *
lines that show " May " and ' helper ' .	. * ( . * May . * ) & ( . * helper . * ) . *
lines that have words ending in ' law '	. * \\b [A-Za-z] * law \\b . *
lines using the word ' os '	. * \\b os \\b . *
lines with the word " LMNO " followed by words that start with ' X '	. * \\b LMNO \\b . * \\b X [A-Za-z] * \\b . *
lines using the string ' go '	. * go . *
lines that contain ' is ' or ' d '	. * ( is | d ) . *
lines containing the word ' car '	. * \\b car \\b . *
lines that carry the word " Jim " located in between " ou " and " Slim " .	. * ou . * \\b Jim \\b . * Slim . * | . * Slim . * \\b Jim \\b . * ou . *
lines that have a capital " sec " , but not a lowercase " a " .	( . * sec . * ) & ( ~ ( . * a . * ) )
lines that contain words starting with " June " .	. * ( ( \\b June . * \\b ) & ( [A-Za-z] + ) ) . *
lines using ' gophers ' and containing the words ' grass ' and ' z ' .	( . * gophers . * ) & ( . * \\b grass \\b . * ) & ( . * \\b z \\b . * )
lines containing ' 8 ' and containing a " agde " as well.	. * ( . * 8 . * ) & ( . * agde . * ) . *
lines that end with the word ' ot ' .	. * \\b ot
lines using ' ness ' or " his mother "	. * ( ness | his _ mother ) . *
lines with " car " between ' wrench ' and " say " .	. * wrench . * car . * say . * | . * say . * car . * wrench . *
lines that include both ' sign ' and ' candles ' .	( . * sign . * ) & ( . * candles . * )
lines using ' re ' or ' ong '	. * ( re | ong ) . *
lines that are composed of 5 words or less where at least one word begins with the letter ' sw ' .	( ( [^A-Za-z] * \\b [A-Za-z] + \\b [^A-Za-z] * ) { 0 , 5 } ) & ( . * \\b sw [A-Za-z] * \\b . * )
lines containing one instance of " ca " followed by an " e " or a " t "	. * ( . * ca . * ( e | t ) . * ) . *
lines that contain " avenue " or ' ber '	. * ( avenue | ber ) . *
lines using the word " piggy " and ' ti ' .	. * ( . * \\b piggy \\b . * ) & ( . * ti . * )
lines having words starting with " zoo " .	. * \\b zoo [A-Za-z] * \\b . *
lines containing ' oxy ' and also containing ' off '	( . * oxy . * ) & ( . * off . * )
lines starting with ' uu ' followed by words starting with ' c ' .	uu . * \\b c [A-Za-c] * \\b . *
lines using ' ness ' or " Topo "	. * ( ness | Topo ) . *
lines that contain " cold " or ' physics ' before ' nobel ' .	. * ( cold | physics ) . * nobel . *
lines that contain five words that begin with ' es ' .	. * ( . * \\b es [A-Za-z] * \\b . * ) { 5 } . *
lines that end with the word ' native ' .	. * \\b native
lines with " sec " before ' t ' .	. * sec . * t . *
lines which have ' oo ' , but no instances of " city of " between the letters ' d ' and ' a '	( . * city _ ofcity _ of . * ) & ( ~ ( . * d . * city _ of . * a . * | . * a . * city _ of . * d . * ) )
lines using the word ' ly ' .	. * \\b ly \\b . *
lines which begin with the letter " upper " .	upper . *
lines using ' hey ' and containing the words ' grass ' and ' seeds ' .	( . * hey . * ) & ( . * \\b grass \\b . * ) & ( . * \\b seeds \\b . * )
lines starting with ' X ' followed by a word with ' twist ' .	X . * ( ( \\b [A-Za-z] + \\b ) & ( . * twist . * ) ) . *
lines containing " ked " and " at " .	( . * ked . * ) & ( . * at . * )
lines that contain ' cem ' before ' ba ' or ' bar ' .	. * cem . * ( ba | bar ) . *
lines using words containing " e " before " cl " .	. * ( ( \\b [A-Za-z] [A-Za-z] * \\b ) & ( . * e . * cl . * ) ) . *
lines that end with ' 8 '	. * 8
lines that contain ' ig ' or ' e ' before ' nobel ' .	. * ( ig | e ) . * nobel . *
lines that use ' l ' or ' b ' before words ending with ' er ' .	. * ( l | b ) . * \\b [A-Zl-z] * er \\b . *
lines that contain words starting with " Hindi " .	. * \\b Hindi [A-Za-z] * \\b . *
lines that match the words ' turn ' .	. * \\b turn \\b . *
lines that contain 5 numbers and 2 words that contain ' e ' .	. * ( . * [0-9] . * ) { 5 } & ( . * \\b [A-Za-z] * e [A-Za-z] * \\b . * ) { 2 } . *
lines that contain the word " i " but do not contain the word " Chris " .	( . * \\b i \\b . * ) & ( ~ ( . * \\b Chris \\b . * ) )
lines that contain both a ' n ' and a " b " .	( . * n . * ) & ( . * b . * )
lines containing ' ers ' and containing " gue " too	( . * ers . * ) & ( . * gue . * )
lines that contain words using the letters " sorry "	. * \\b [A-Za-z] * sorry [A-Za-z] * \\b . *
lines which have ' oo ' , but no instances of ' o ' between the letters " der " and ' a '	( . * oo . * ) & ( ~ ( . * der . * o . * a . * | . * a . * o . * der . * ) )
lines using words that have ' A '	. * \\b [A-Za-z] * A [A-Za-z] * \\b . *
lines that contain three words that start with the letter ' min ' .	( . * \\b min [A-Za-z] * \\b . * ) { 3 }
